zip;name
6000;Fürj utca
6000;Füst Milán utca
6000;Füzes utca
6000;Fő utca
6000;Fűzfa utca
6000;Fűzfás köz
6000;Galagonya utca
6000;Galamb utca
6000;Galambos köz
6000;Gallóhegy köz
6000;Garai Zoltán utca
6000;Garam utca
6000;Garay utca
6000;Gazdik köz
6000;Georg Knorr utca
6000;Gerbera utca
6000;Gerecse utca
6000;Gerlice utca
6000;Gesztenyefa utca
6000;Gizella tér
6000;Gomba utca
6000;Gránit utca
6000;Gutenberg utca
6000;Gyalog köz
6000;Gyenes István utca
6000;Gyenes Mihály tér
6000;Gyergyói utca
6000;Gyimesi utca
6000;Gyopáros utca
6000;Gyulai Pál utca
6000;Gyémánt utca
6000;Gyökér utca
6000;Gyöngyvirág utca
6000;Gyöngyös köz
6000;Gyümölcs utca
6000;Győzelem utca
6000;Gábor Dénes utca
6000;Gábor Áron utca
6000;Gárdonyi Géza utca
6000;Gáspár András körút
6000;Gát utca
6000;Gáz utca
6000;Gázló utca
6000;Géza fejedelem körút
6000;Gólya utca
6000;Gödröstemető utca
6000;Gödöllő utca
6000;Görbe utca
6000;Görgey Artúr utca
6000;Görögtemplom utca
6000;Gőzhajó utca
6000;Gőzmalom utca
6000;Hajagos utca
6000;Hajdú utca
6000;Hajnal utca
6000;Hajnalcsillag utca
6000;Hajnalpír utca
6000;Hajtás utca
6000;Hajó utca
6000;Halasi út
6000;Halom utca
6000;Halász utca
6000;Hamvas utca
6000;Hangulat utca
6000;Hanság utca
6000;Hanusz István utca
6000;Harang utca
6000;Harangvirág utca
6000;Hargita utca
6000;Harkály utca
6000;Harmat utca
6000;Harmónia utca
6000;Harsona utca
6000;Hattyú utca
6000;Határ utca
6000;Hegedűs köz
6000;Hegy utca
6000;Helikon utca
6000;Herman Ottó tér
6000;Hernád utca
6000;Hetény Külsőnyi-tanya
6000;Hetényegyházi út
6000;Hitel utca
6000;Hoffman János utca
6000;Hold utca
6000;Holdfény utca
6000;Holdvilág utca
6000;Holló utca
6000;Homok utca
6000;Homokkő utca
6000;Homokszem utca
6000;Homoktövis utca
6000;Horgász utca
6000;Hornyik János körút
6000;Horog utca
6000;Hortenzia utca
6000;Horváth Cirill tér
6000;Horváth Döme körút
6000;Horák Jenő utca
6000;Hosszú utca
6000;Hosszúnyelű utca
6000;Hunor utca
6000;Hunyadi János tér
6000;Hunyadi János utca
6000;Huszár utca
6000;Háromszögi tér
6000;Hársfa sor
6000;Hárslevelű utca
6000;Hétvezér utca
6000;Hévíz utca
6000;Híd utca
6000;Hínár utca
6000;Hópihe utca
6000;Hóvirág utca
6000;III. Béla körút
6000;Ibolya utca
6000;Ifjúság útja
6000;Illatos utca
6000;Illyés Gyula utca
6000;Ilona utca
6000;Inda utca
6000;Ipar utca
6000;Ipoly sor
6000;Ipoly utca
6000;Irinyi utca
6000;Irsai Olivér utca
6000;Irányi István utca
6000;Isaszegi utca
6000;Ispán utca
6000;István utca
6000;Iványi Grünwald Béla utca
6000;Izsáki út
6000;Izzó utca
6000;Janus Pannonius utca
6000;Jegenyefa utca
6000;Jelky András utca
6000;Jogar utca
6000;Juhar utca
6000;Juhfark utca
6000;Juhász utca
6000;Julianus barát utca
6000;Jácint utca
6000;János vitéz utca
6000;Járdányi Pál utca
6000;Jász utca
6000;Jázmin utca
6000;Jégvirág utca
6000;Jókai utca
6000;Jósika utca
6000;József Attila utca
6000;Kacor utca
6000;Kacsa köz
6000;Kacsóh Pongrác utca
6000;Kada Elek utca
6000;Kadafalva tanya
6000;Kadafalvi út
6000;Kaffka Margit utca
6000;Kagyló utca
6000;Kakas köz
6000;Kakukkfű utca
6000;Kalap utca
6000;Kalocsa utca
6000;Kalász utca
6000;Kamilla utca
6000;Kandó Kálmán utca
6000;Kanizsa utca
6000;Kanyar utca
6000;Kapisztrán János utca
6000;Kaptár utca
6000;Kapás utca
6000;Kard utca
6000;Karinthy Frigyes utca
6000;Karát utca
6000;Kassai utca
6000;Kassák Lajos utca
6000;Kasza utca
6000;Kaszap utca
6000;Katona József park
6000;Katona József tér
6000;Katona József utca
6000;Katona Zsigmond utca
6000;Kazal utca
6000;Kazinczy utca
6000;Kecske köz
6000;Kecskeméti Végh Mihály tér
6000;Kelemen László utca
6000;Kenderessy utca
6000;Kerekes utca
6000;Kereplő utca
6000;Kereskedő utca
6000;Kereszt utca
6000;Kereszt út
6000;Kerkápoly utca
6000;Kertalja utca
6000;Kertész utca
6000;Keskeny köz
6000;Kinizsi utca
6000;Kis Benei út
6000;Kis Csillag utca
6000;Kis Hegedűs köz
6000;Kis Kullai köz
6000;Kis Pákai út
6000;Kis Zápor utca
6000;Kis köz
6000;Kis utca
6000;Kisdobos utca
6000;Kiserdő utca
6000;Kisfaludy utca
6000;Kiskert tér
6000;Kiskert utca
6000;Kiskun utca
6000;Kiskunfélegyházai út
6000;Kiskőrösi út
6000;Kistemplom utca
6000;Klapka utca
6000;Klauzál Gábor tér
6000;Klebelsberg Kuno utca
6000;Kocsis Pál utca
6000;Kodolányi János utca
6000;Kodály Zoltán tér
6000;Koháry István körút
6000;Kolostor utca
6000;Kolozsvári utca
6000;Koppány utca
6000;Korhánközi út
6000;Korona utca
6000;Korsó utca
6000;Kossuth körút
6000;Kossuth tér
6000;Kosztolányi Dezső utca
6000;Kristály tér
6000;Kullai köz
6000;Kunleány utca
6000;Kupa utca
6000;Kuruc körút
6000;Kurucz tér
6000;Kvarc utca
6000;Kálti Márk utca
6000;Kálvin tér
6000;Kápolna utca
6000;Káposztás köz
6000;Károli Gáspár utca
6000;Károly Róbert körút
6000;Károlyi utca
6000;Kárpát utca
6000;Kékestető utca
6000;Kékfestő utca
6000;Kékfrankos utca
6000;Kékköves utca
6000;Kéknyelű utca
6000;Kéttemplom köz
6000;Kócsag utca
6000;Kórház utca
6000;Kós Károly utca
6000;Kökény utca
6000;Kökörcsin utca
6000;Kölcsey utca
6000;Könyves Kálmán körút
6000;Körösi út
6000;Kövidinka utca
6000;Kövérszőlő utca
6000;Közép utca
6000;Küküllő utca
6000;Külső-Szegedi út
6000;Kürt utca
6000;Kőfaragó utca
6000;Kőhíd utca
6000;Kőrózsa utca
6000;Kőrösi Csoma Sándor utca
6000;Kőszeg utca
6000;Kővágó utca
6000;Labdarózsa utca
6000;Ladánybenei elágazás
6000;Ladánybenei út
6000;Lajta utca
6000;Lajtha László utca
6000;Lant utca
6000;Lapály utca
6000;Lechner Ödön utca
6000;Legenda utca
6000;Lehel utca
6000;Lehár Ferenc utca
6000;Lepke utca
6000;Lestár tér
6000;Levendula utca
6000;Levél utca
6000;Liget utca
6000;Ligetszépe utca
6000;Likőrgyári út
6000;Lilaakác utca
6000;Liliom köz
6000;Liliom utca
6000;Liszt Ferenc utca
6000;Lombos utca
6000;Lorántffy Zsuzsanna utca
6000;Losonczy utca
6000;Lovag utca
6000;Lucfenyő utca
6000;Lugas sor
6000;Lukács György utca
6000;Lunkányi János utca
6000;Luther köz
6000;Lánchíd utca
6000;László Károly utca
6000;Lóverseny utca
6000;Lőcsei utca
6000;Madách Imre utca
6000;Madár utca
6000;Magnólia utca
6000;Magtár utca
6000;Magvető utca
6000;Magyar utca
6000;Majális utca
6000;Malom köz
6000;Mandula utca
6000;Margaréta utca
6000;Margit utca
6000;Maros utca
6000;Marozsi dűlő
6000;Marozsi utca
6000;Martinovics utca
6000;Martos Flóra utca
6000;Mathiász János utca
6000;Matis Kálmán utca
6000;Matkói út
6000;McDrive
6000;Medina utca
6000;Meggy utca
6000;Melinda utca
6000;Mercedes út
6000;Mester utca
6000;Meszes utca
6000;Mezei utca
6000;Mezőfi utca
6000;Mezőszél sor
6000;Mihó utca
6000;Mikes Kelemen utca
6000;Miklóstelepi út
6000;Mikszáth Kálmán körút
6000;Mimóza utca
6000;Mindszenti körút
6000;Mogyoró utca
6000;Moha utca
6000;Momofuku utca
6000;Monostori utca
6000;Monostori út
6000;Mosoly utca
6000;Mozart utca
6000;Mozsár utca
6000;Munkácsy Mihály utca
6000;Muraközy János utca
6000;Murányi utca
6000;Muskotály utca
6000;Málna utca
6000;Mályva utca
6000;Márai Sándor utca
6000;Március 15. utca
6000;Mária körút
6000;Mária utca
6000;Máriahegy tanya
6000;Máriahegy utca
6000;Máriahegyi út
6000;Máriavárosi átkötő út
6000;Márkus Géza utca
6000;Márton Áron utca
6000;Mártírok útja
6000;Márvány utca
6000;Mátra utca
6000;Mátyás király körút
6000;Mátyási utca
6000;Mécses utca
6000;Mécsvirág utca
6000;Mérleg utca
6000;Mészáros Lázár tér
6000;Mészöly Gyula tér
6000;Mészöly Gyula út
6000;Mókus utca
6000;Móra Ferenc utca
6000;Műkerti sétány
6000;Művész utca
6000;Nagy Lajos király körút
6000;Nagy László utca
6000;Nagyenyed utca
6000;Nagykörösi út
6000;Nagykőrösi utca
6000;Nagyváradi utca
6000;Nap utca
6000;Napfény utca
6000;Napkelet utca
6000;Napraforgó utca
6000;Napsugár utca
6000;Nebáncsvirág utca
6000;Nefelejcs utca
6000;Nekcsei Demeter utca
6000;Nektár utca
6000;Nemesszeghy Márta utca
6000;Nomád utca
6000;Noszlopy Gáspár park
6000;Nyereg utca
6000;Nyitra utca
6000;Nyomda utca
6000;Nyugati körút
6000;Nyár utca
6000;Nyárfás köz
6000;Nyíl utca
6000;Nyírfa utca
6000;Nyírfás utca
6000;Nyíri út
6000;Nyírő József köz
6000;Nádas utca
6000;Nádasdi Kálmán utca
6000;Nádor utca
6000;Nárcisz utca
6000;Obsitos utca
6000;Ojtozi utca
6000;Olimpia utca
6000;Olt utca
6000;Oltvány utca
6000;Oportó utca
6000;Orchidea utca
6000;Orgona utca
6000;Pablo Casals utca
6000;Pacsirta utca
6000;Pajzs utca
6000;Paletta utca
6000;Palló Imre utca
6000;Palota utca
6000;Palást utca
6000;Patak utca
6000;Paul Lechler utca
6000;Pelikán utca
6000;Perc utca
6000;Perczel Mór utca
6000;Petúnia utca
6000;Petúr bán utca
6000;Petőfi Sándor utca
6000;Piaristák tere
6000;Pilinszky János utca
6000;Pillangó utca
6000;Pipacs utca
6000;Pipacsmező utca
6000;Pitypang utca
6000;Platter János utca
6000;Platthy utca
6000;Platán utca
6000;Plébánia köz
6000;Poprád utca
6000;Pozsonyi utca
6000;Présház utca
6000;Puskás Tivadar utca
6000;Pusztaszeri utca
6000;Páfrány utca
6000;Pákozdi csata utca
6000;Pálos utca
6000;Párkány utca
6000;Pártos Gyula utca
6000;Pásthy Károly utca
6000;Pászthóy utca
6000;Pásztor utca
6000;Páva utca
6000;Pázmány Péter utca
6000;Pázsit utca
6000;Pécsvárad utca
6000;Péter utca
6000;Pósa Lajos utca
6000;Püspök utca
6000;Radnóti Miklós utca
6000;Raktár utca
6000;Reile Géza utca
6000;Remény utca
6000;Repkény utca
6000;Reptéri lakótelep
6000;Reptéri út
6000;Reviczky Gyula utca
6000;Rezeda utca
6000;Rezgő utca
6000;Rigó köz
6000;Rigó utca
6000;Rosta utca
6000;Rozmaring utca
6000;Rozsnyói utca
6000;Rába utca
6000;Rákóczi út
6000;Rávágy tér
6000;Régi Kunszentmiklósi út
6000;Régi Matkói út
6000;Rékás köz
6000;Rét utca
6000;Révész Imre utca
6000;Róna utca
6000;Rózsa utca
6000;Rózsabarack utca
6000;Rózsaliget utca
6000;Rózsavölgyi tér
6000;Rügy utca
6000;Sajó utca
6000;Sarkantyú utca
6000;Sarló utca
6000;Sarolta utca
6000;Sarolta út
6000;Segesvári utca
6000;Selyem utca
6000;Semmelweis utca
6000;Serfőző utca
6000;Serleg utca
6000;Siklós utca
6000;Simonyi utca
6000;Sinkó Ervin utca
6000;Sirály utca
6000;Sió utca
6000;Smetana tér
6000;Smetana utca
6000;Sosztakovics utca
6000;Sport utca
6000;Strázsa utca
6000;Stádium utca
6000;Sugár utca
6000;Sulyok utca
6000;Sutus sor
6000;Szabad utca
6000;Szabadkai utca
6000;Szabadság tér
6000;Szabó Kálmán utca
6000;Szabó Levente utca
6000;Szabó Lőrinc utca
6000;Szabó Sándor telep
6000;Szajkó utca
6000;Szalag utca
6000;Szamos utca
6000;Szappanos utca
6000;Szarka utca
6000;Szarkaláb utca
6000;Szarvas utca
6000;Szeben utca
6000;Szeder utca
6000;Szegedi út
6000;Szellő utca
6000;Szemere Bertalan utca
6000;Szent Gellért utca
6000;Szent Imre utca
6000;Szent István körút
6000;Szent László körút
6000;Szent Miklós utca
6000;Szent-Györgyi Albert utca
6000;Sziget utca
6000;Szigeti köz
6000;Szigliget utca
6000;Szilfa utca
6000;Szilády Károly utca
6000;Szilágyi Erzsébet utca
6000;Szimferopol tér
6000;Szinyei Merse Pál utca
6000;Szirom utca
6000;Szitakötő utca
6000;Szivárvány utca
6000;Szlemenics köz
6000;Szlemenics utca
6000;Szolnoki út
6000;Szondy utca
6000;Sztravinszkij utca
6000;Szultán utca
6000;Számadó utca
6000;Szárcsa utca
6000;Szárny utca
6000;Száva utca
6000;Széchenyi István sétány
6000;Széchenyi körút
6000;Széchenyi tér
6000;Széchy utca
6000;Székely Bertalan utca
6000;Székelyfonó utca
6000;Székelytelepi utca
6000;Széktó utca
6000;Széles köz
6000;Szélmalom utca
6000;Széna utca
6000;Szép Ilonka utca
6000;Szép utca
6000;Szérűskert utca
6000;Szív utca
6000;Szívós utca
6000;Szöcske utca
6000;Szövetség tér
6000;Szövetség utca
6000;Szüret utca
6000;Szüretelő utca
6000;Szürkebarát utca
6000;Szőlő utca
6000;Szőlőskert utca
6000;Szőlőszem utca
6000;Sáfrány utca
6000;Sántha György köz
6000;Sárfehér utca
6000;Sárkány utca
6000;Sárospatak utca
6000;Sárvár utca
6000;Sás utca
6000;Sétatér utca
6000;Sóhordó út
6000;Sólyom utca
6000;Sóvirág utca
6000;Sörház utca
6000;Sövény utca
6000;Tabán utca
6000;Talfája köz
6000;Talfája tanya
6000;Taliga utca
6000;Tanú köz
6000;Tatay András utca
6000;Tatár sor
6000;Tavasz utca
6000;Tavaszmező utca
6000;Tavirózsa utca
6000;Teleki László utca
6000;Teleki Pál tér
6000;Temes tér
6000;Temető sor
6000;Thököly út
6000;Tiborc utca
6000;Tihany utca
6000;Tinódi utca
6000;Tisza utca
6000;Tiszafa utca
6000;Tiszavirág utca
6000;Tizedes utca
6000;Toldi utca
