zip;name
2340;Vitorla utca
2340;Vitorlás utca
2340;Volly István utca
2340;Váczi Mihály utca
2340;Vágóhíd utca
2340;Vásártérdűlő
2340;Védgát utca
2340;Völgyi dűlő
2340;Völgyi utca
2340;Vörösmarty Mihály utca
2340;Zrínyi Miklós utca
2340;Zöldfa utca
2340;dr. Limbek Ferenc utca
2340;Áporkai határ dűlő
2340;Árpád utca
2340;Északi lejáró
2340;Óvoda utca
2340;Őz utca
2340;Őzike utca
2309;Csarnosevity Arzén utca
2309;Dundity Alexa utca
2309;Dózsa György utca
2309;Kossuth Lajos utca
2322;Ady Endre utca
2322;Arany János utca
2322;Diófa utca
2322;Dózsa György utca
2322;Farkashát
2322;Gyála sor
2322;Gyálai út
2322;Iskola köz
2322;Jegenyesor
2322;Jegenyesor utca
2322;Kendereskert utca
2322;Kossuth Lajos utca
2322;Kossuth köz
2322;Kovács köz
2322;Kukoricás utca
2322;Kulcsi köz
2322;Kulcsi utca
2322;Nyárfás utca
2322;Petőfi Sándor köz
2322;Petőfi Sándor utca
2322;Petőfi utca
2322;Posta köz
2322;Rákóczi Ferenc utca
2322;Rákóczi köz
2322;Szabadság köz
2322;Szabadság út
2322;Szilvás utca
2322;Thúry József utca
2322;Táncsics Mihály utca
2322;Tölgyes utca
2322;Zöldfa utca
2300;Ady Endre utca
2300;Akácos utca
2300;Almafa utca
2300;Almáskert dűlő
2300;Alsó utca
2300;Amur köz
2300;Ananász utca
2300;Arany János utca
2300;Aranyeső köz
2300;Attila utca
2300;Avar utca
2300;Bajcsy-Zsilinszky utca
2300;Balabán utca
2300;Balin köz
2300;Banán köz
2300;Barack köz
2300;Barackvirág utca
2300;Baross utca
2300;Bartók Béla utca
2300;Batthyány köz
2300;Bazsarózsa utca
2300;Becsei út
2300;Bem utca
2300;Bercsényi utca
2300;Berek utca
2300;Berkenye utca
2300;Birs köz
2300;Birsalma köz
2300;Bocskai István utca
2300;Bodza utca
2300;Boglárka köz
2300;Bogáncs köz
2300;Bokor utca
2300;Bucka utca
2300;Busa köz
2300;Bálványfa utca
2300;Báthory István utca
2300;Bécsi köz
2300;Béka dűlő
2300;Béke utca
2300;Búza utca
2300;Búzavirág utca
2300;Ciklámen utca
2300;Compó köz
2300;Csali köz
2300;Csalogány utca
2300;Csalán köz
2300;Csatorna dűlő
2300;Csendes köz
2300;Csepp köz
2300;Cseresznyés utca
2300;Cserkész utca
2300;Csillag utca
2300;Csipkebogyó utca
2300;Csuka köz
2300;Csörgőfa utca
2300;Cukorka utca
2300;Damjanich utca
2300;Dankó utca
2300;Datolya utca
2300;Derje dűlő
2300;Devecseri köz
2300;Dinnyés utca
2300;Diófa utca
2300;Dombos utca
2300;Domolykó köz
2300;Dr. Mészáros Lajos utca
2300;Dr. Skultéti István utca
2300;Duna utca
2300;Dália köz
2300;Dévér köz
2300;Dózsa György utca
2300;Dömsödi út
2300;Dűlő utca
2300;Egres utca
2300;Elnök tér
2300;Eper utca
2300;Erdész utca
2300;Erkel Ferenc utca
2300;Erzsébet tér
2300;Estike köz
2300;Evezős utca
2300;Eötvös utca
2300;Fecske utca
2300;Felső Duna part
2300;Felső út
2300;Fenyő köz
2300;Folyondár utca
2300;Futó utca
2300;Futórózsa utca
2300;Fácán utca
2300;Füge utca
2300;Fürtös köz
2300;Füves köz
2300;Fő utca
2300;Fűzfa utca
2300;Galamb utca
2300;Garda köz
2300;Gerbera köz
2300;Gesztenye utca
2300;Gesztenyefa utca
2300;Gyepes utca
2300;Gyopár utca
2300;Gyöngyvirág utca
2300;Győző utca
2300;Gábor Áron utca
2300;Gálya utca
2300;Gárdonyi sor
2300;Gát park
2300;Gólya utca
2300;Gólyahír utca
2300;Gönczöl tér
2300;Hajnal utca
2300;Hajnalka köz
2300;Haladás utca
2300;Halász utca
2300;Harangvirág utca
2300;Harcsa köz
2300;Holtág utca
2300;Horváth Nepomuki János utca
2300;Hunor köz
2300;Hunyadi köz
2300;Hunyadi utca
2300;Huszár dűlő
2300;Hársfa utca
2300;Hínár köz
2300;Hóvirág köz
2300;Hősök tere
2300;Ibolya utca
2300;Ifjúság utca
2300;Iker köz
2300;Ilona köz
2300;Irinyi utca
2300;Iskola utca
2300;Izabella utca
2300;Juharfa utca
2300;Jégvirág utca
2300;Jókai utca
2300;József Attila utca
2300;Kagyló utca
2300;Kakukkfű utca
2300;Kastély utca
2300;Kavics utca
2300;Kazinczy utca
2300;Kenderes köz
2300;Kert utca
2300;Kerék köz
2300;Keszeg sor
2300;Keve utca
2300;Kifli utca
2300;Kinizsi utca
2300;Kis Orgona köz
2300;Kis-Duna sor
2300;Kisviola utca
2300;Klapka utca
2300;Kodály Zoltán utca
2300;Konkoly utca
2300;Kossuth Lajos utca
2300;Kovács J. Gyula sétány
2300;Krisztina köz
2300;Kurta köz
2300;Kála utca
2300;Kálvin tér
2300;Kárász köz
2300;Kék-Duna sétány
2300;Kéknefelejcs utca
2300;Kén utca
2300;Kéreg utca
2300;Kölcsey Ferenc utca
2300;Körte utca
2300;Köztársaság köz
2300;Köztársaság utca
2300;Kő utca
2300;Kőrisfa utca
2300;Kővirág utca
2300;Lacházi út
2300;Ladik köz
2300;Lagúna sétány
2300;Lantos utca
2300;Lapu köz
2300;Legelő sor
2300;Levél köz
2300;Leánder utca
2300;Leányvár Erdő utca
2300;Liliom utca
2300;Láncfű utca
2300;Mackó utca
2300;Madarász köz
2300;Magdics utca
2300;Majolika utca
2300;Mandarin utca
2300;Mandula köz
2300;Margaréta utca
2300;Marossy utca
2300;Meggyes utca
2300;Mesterházi Lajos tér
2300;Molnár utca
2300;Muskátli köz
2300;Mustár dűlő
2300;Május 1. utca
2300;Málna utca
2300;Mályva utca
2300;Március 15. utca
2300;Mária Krisztina köz
2300;Mátyás tér
2300;Mécs köz
2300;Móra Ferenc utca
2300;Móricz Zsigmond utca
2300;Napraforgó köz
2300;Napsugár utca
2300;Narancs köz
2300;Nebántsvirág utca
2300;Nyár utca
2300;Nyári Pál köz
2300;Nyír köz
2300;Nyírfa utca
2300;Nádszál köz
2300;Névtelen köz
2300;Október utca
2300;Opál köz
2300;Orgona utca
2300;Pacsirta utca
2300;Patak utca
2300;Pauer püspök sétány
2300;Peregi Duna sor
2300;Petőfi Sándor utca
2300;Pipa utca
2300;Pipacs köz
2300;Pitypang köz
2300;Platán utca
2300;Ponty köz
2300;Posta köz
2300;Páfrány köz
2300;Pál köz
2300;Pázsit utca
2300;Péter bíró utca
2300;Péter dűlő
2300;Pünkösdirózsa utca
2300;Radnóti Miklós utca
2300;Rafás köz
2300;Rezeda utca
2300;Ribizli utca
2300;Rozmaring köz
2300;Rák köz
2300;Rákóczi utca
2300;Rézágyú utca
2300;Rózsa utca
2300;Rózsafa utca
2300;Rózsás köz
2300;Sallai Kornélia utca
2300;Sarkantyús utca
2300;Sas köz
2300;Selyem utca
2300;Sereg dűlő
2300;Sillingi út
2300;Skaricza Máté sétány
2300;Soltra Alajos utca
2300;Somlyó utca
2300;Sorompó dűlő
2300;Sport utca
2300;Strand utca
2300;Struccos dűlő
2300;Szarkaláb köz
2300;Szeder utca
2300;Szegedi Kis István sétány
2300;Szegfű köz
2300;Szellő köz
2300;Szent István tér
2300;Szent János köz
2300;Szent János tér
2300;Szent Vendel út
2300;Szerb köz
2300;Szilfa utca
2300;Szilva utca
2300;Szilvás sor
2300;Szirom utca
2300;Szitakötő utca
2300;Szivarfa utca
2300;Szondi köz
2300;Szák köz
2300;Szárcsa köz
2300;Széchenyi utca
2300;Szög köz
2300;Szúnyog köz
2300;Szőlő utca
2300;Szőlővirág utca
2300;Sándor utca
2300;Sügér utca
2300;Süllő köz
2300;Tamássy Andor utca
2300;Tassi tér
2300;Tavasz utca
2300;Tearózsa utca
2300;Temető köz
2300;Templom kert
2300;Termál sétány
2300;Thököly utca
2300;Tinódi utca
2300;Toldi köz
2300;Tulipán köz
2300;Tutaj utca
2300;Táncsics Mihály utca
2300;Tárogató utca
2300;Tél utca
2300;Tókert sor
2300;Tölgyfa utca
2300;Tövis utca
2300;Tüzér köz
2300;Tűlevelű utca
2300;Vadkacsa köz
2300;Vadvirág köz
2300;Vasvári Pál utca
2300;Vasút sor
2300;Vezér utca
2300;Viola utca
2300;Virág utca
2300;Vitorla utca
2300;Vizér utca
2300;Vályogos utca
2300;Városház utca
2300;Vásártér utca
2300;Vénhalász utca
2300;Vízmű utca
2300;Vörösmarty utca
2300;Zrínyi utca
2300;Zsinór köz
2300;Zsombék utca
2300;Zsák utca
2300;Zöld köz
2300;Ács Károly utca
2300;Áfonya utca
2300;Állomás köz
2300;Árok utca
2300;Áron köz
2300;Árpád híd
2300;Árpád tér
2300;Árpád utca
2300;Évszak utca
2300;Új utca
2300;Újhegy utca
2300;Üteg dűlő
2300;Ősz utca
2300;Őszike köz
2300;Őszirózsa utca
2321;Akácfa utca
2321;Balassi tér
2321;Duna sor
2321;Dózsa György tér
2321;Erdősor utca
2321;Fazekas Mihály utca
2321;Fortuna köz
2321;Honvéd utca
2321;Jókai Mór utca
2321;Kereszt utca
2321;Keskeny utca
2321;Keszeg sor
2321;Királyréti Duna sor
2321;Kiss utca
2321;Kultúr köz
2321;Kétház köz
2321;Lórévi út
2321;Lőrincz utca
2321;Magtár dűlő
2321;Makádi út
2321;Mohosz telep
2321;Márton utca
2321;Móricz Zsigmond utca
2321;Napospart sor
2321;Napsugár utca
2321;Part sor
2321;Petőfi Sándor utca
2321;Páva utca
2321;Réti utca
2321;Temető utca
2321;Tőzike tanösvény
2321;Zöldfa utca
2317;Ady Endre utca
2317;Akácfa utca
2317;Arany János utca
2317;Barátság utca
2317;Barátság útja
2317;Barátság-sziget
2317;Bodza utca
2317;Bulgárkertek
2317;Dunasor
2317;Dunasor utca
2317;Dózsa György utca
2317;Egres utca
2317;Fő utca
2317;Fűzfa utca
2317;Horgász köz
2317;Jókai Mór utca
2317;Keszeg sor
2317;Kossuth Lajos utca
2317;Kölcsey utca
2317;Kültelek utca
2317;Majosi út
2317;Malom utca
2317;Málna utca
2317;Napos út
2317;Orgona utca
2317;Petőfi Sándor utca
2317;Ribizli utca
2317;Rákóczi Ferenc utca
2317;Szabadság utca
2317;Szőlőtelep
2317;Tangazdaság
2317;Tangazdaság utca
2317;Táncsics Mihály utca
2317;Tűzoltó utca
2317;Vadvirág utca
2317;Váci Mihály utca
2317;Zrínyi Miklós utca
2318;1896. út
2318;Akácfa utca
2318;Alkotmány utca
2318;Almás köz
2318;Bartók utca
2318;Bercsényi utca
2318;Boglárka utca
2318;Béke utca
2318;Csali köz
2318;Család utca
2318;Csuka köz
2318;Duna utca
2318;Dunaliget sétány
2318;Dunapart-alsó
2318;Dunapart-alsó utca
2318;Dunapart-felső
2318;Dózsa György utca
2318;Erdősor utca
2318;Európa köz
2318;Ganz köz
2318;Gyimesi köz
2318;Gát utca
2318;Hadi út
2318;Hajnal utca
2318;Halász utca
2318;Harcsa köz
2318;Hatház utca
2318;Határ út
2318;Hársfa utca
2318;Ifjúság útja
2318;Jázmin utca
2318;Jókai Mór utca
2318;Kalász köz
2318;Kamilla utca
2318;Kender köz
2318;Kis utca
2318;Kolbász dűlő
2318;Kossuth Lajos utca
2318;Kárász köz
2318;Liget utca
2318;Liliom utca
2318;Május 1. utca
2318;Márton köz
2318;Mártoni tábor
2318;Nyárfa utca
2318;Orvos köz
2318;Patak sor
2318;Petőfi Sándor utca
2318;Platán köz
2318;Ponty köz
2318;Pázsit utca
2318;Rafás sziget
2318;Ráckevei út
2318;Ráckevei útra vezető dűlő
2318;Rév köz
2318;Rózsa utca
2318;Sport utca
2318;Sugár út
2318;Sziget út
2318;Szivárvány köz
2318;Szőlő utca
2318;Sás utca
2318;Telkes utca
2318;Templom utca
2318;Tölgyfa utca
2318;Vasút utca
2318;Viola utca
2318;Völgy utca
2318;Zászlós gyalogátkelő
2318;Állomás utca
2318;Új utca
2319;Ady Endre utca
2319;Akácfa utca
2319;Arany János utca
2319;Barackos utca
2319;Bem József utca
2319;Béke utca
2319;Cseresznyés út
2319;Diófa utca
2319;Dunasor utca
2319;Eper utca
2319;Fő út
2319;Fűzfa utca
2319;Határ út
2319;Inas utca
2319;Jókai Mór utca
2319;József Attila utca
2319;Kavics út
2319;Kert utca
2319;Kossuth Lajos utca
2319;Makkos köz
2319;Margaréta utca
2319;Mester utca
2319;Napraforgó út
2319;Petőfi Sándor utca
2319;Rév út
2319;Rózsa utca
2319;Sport köz
2319;Sport utca
2319;Szabadság utca
2319;Szegfű utca
2319;Szent II. János Pál pápa sétány
2319;Szent István tér
2319;Szőlő köz
2319;Szőlő utca
2319;Temető köz
2319;Temető utca
2319;Templom utca
2319;Vasút utca
2319;Védgát köz
2319;szőlő köz
2319;Árpád utca
2319;Óvoda köz
2338;Bánya utca
2338;Béke utca
2338;Dunasor utca
2338;Horgász sor
2338;Kertész utca
2338;Nyár utca
2338;Petőfi Sándor utca
2338;Rózsa utca
2338;Sport utca
2338;Szigetsor
2338;Tavasz utca
2338;Tűzoltó utca
2338;Ősz utca
2011;1
2011;2
2011;Ady Endre utca
2011;Alsóvár utca
2011;Apát utca
2011;Arany János utca
2011;Aranyeső utca
2011;Attila utca
2011;Bagoly utca
2011;Barackos utca
2011;Barbara köz
2011;Barát utca
2011;Batsányi utca
2011;Batthyány Lajos utca
2011;Bem József utca
2011;Berdó köz
2011;Berdó utca
2011;Berkenye utca
2011;Bethlen Gábor utca
2011;Bimbó utca
2011;Bocskai István utca
2011;Bodza utca
2011;Bokros köz
2011;Bokros utca
2011;Boróka köz
2011;Bozót utca
2011;Budai út
2011;Budakalászi út
2011;Bánya utca
2011;Béke sétány
2011;Búzavirág utca
2011;Ciklámen utca
2011;Cinege utca
2011;Csalogány utca
2011;Csapás utca
2011;Cseresznyés utca
2011;Cserje utca
2011;Csillagvirág utca
2011;Csott dűlő
2011;Csuka utca
2011;Csárda utca
2011;Damjanich utca
2011;Deák Ferenc utca
2011;Diófa utca
2011;Dobó István utca
2011;Dolinai utca
2011;Domb utca
2011;Dombhát utca
2011;Duna sétány
2011;Dévér utca
2011;Egres utca
2011;Erdőhát utca
2011;Fagyal utca
2011;Fecske utca
2011;Felsővár utca
2011;Fenyves utca
2011;Folyóka utca
2011;Fácán köz
2011;Fácán utca
2011;Fél utca
2011;Fészek utca
2011;Fürj utca
2011;Füves utca
2011;Galagonya köz
2011;Galagonya utca
2011;Galamb utca
2011;Gasztro sétány
2011;Gerinc utca
2011;Golgota utca
2011;Gyár utca
2011;Gyöngyvirág utca
2011;Gyümölcs köz
2011;Gyümölcs utca
2011;Gát utca
2011;Gátőr utca
2011;Gém utca
2011;Hajnalka utca
2011;Harangvirág utca
2011;Harcsa utca
2011;Hargita utca
2011;Harmat utca
2011;Hegyalja utca
2011;Holló utca
2011;Hársfa utca
2011;Iparos utca
2011;Iskola utca
2011;Jankovics utca
2011;Juhar utca
2011;János utca
2011;Jókai Mór utca
2011;József Attila utca
2011;Kacsa utca
2011;Kakukk utca
2011;Kakukkfű köz
2011;Kamilla utca
2011;Kankalin utca
2011;Kanonok utca
2011;Kecskés köz
2011;Kedves utca
2011;Kereszt utca
2011;Kert utca
2011;Kertész utca
2011;Keskeny utca
2011;Keszeg utca
2011;Kikerics utca
2011;Kilátó utca
2011;Kinizsi Pál utca
2011;Kispap utca
2011;Klinger Henrik utca
2011;Klisovác utca
2011;Kolónia utca
2011;Kominka köz
2011;Kosbor utca
2011;Kossuth Lajos utca
2011;Kovács Lajos utca
2011;Kálvária utca
2011;Kántor utca
2011;Káplán utca
2011;Kék Duna utca
2011;Kórház utca
2011;Kökény utca
2011;Kömény utca
2011;Körömvirág köz
2011;Köves utca
2011;Kövirózsa utca
2011;Kőbánya utca
2011;Kőbányai út
2011;Lehel utca
2011;Lejtő utca
2011;Levendula utca
2011;Liget köz
2011;Liget utca
2011;Ligeterdő utca
2011;Liliom köz
2011;Liliom utca
2011;Lovas dűlő
2011;Lugas utca
2011;Lupa-szigeti út
2011;Magyar utca
2011;Mandulás utca
2011;Martinovics Ignác utca
2011;Meggyfa utca
2011;Megyeri híd
2011;Menta köz
2011;Meredek köz
2011;Meredek utca
2011;Mező utca
2011;Ministráns utca
2011;Munkácsy Mihály utca
2011;Máli Péter utca
2011;Mályva utca
2011;Márna utca
2011;Márton Áron utca
2011;Mátyás király utca
2011;Mély utca
2011;Napsugár utca
2011;Nefelejcs köz
2011;Nefelejcs utca
2011;Nyitnikék utca
2011;Nádas utca
2011;Nárcisz utca
2011;Omszk park
2011;Orom utca
2011;Ország út
2011;Pacsirta utca
2011;Patak sor
2011;Petőfi Sándor utca
2011;Petőfi tér
2011;Pipacs utca
2011;Platán sor
2011;Pomázi út
2011;Ponty utca
2011;Posta köz
2011;Postakocsi utca
2011;Prés utca
2011;Puttony utca
2011;Püspök utca
2011;Ribiszke utca
2011;Rigó utca
2011;Rozália utca
2011;Rákóczi Ferenc utca
2011;Rév utca
2011;Rózsa utca
2011;Sas utca
2011;Scholcz Ferenc utca
2011;Sekrestyés utca
2011;Som utca
2011;Sport utca
2011;Sugár utca
2011;Szalonka köz
2011;Szalonka utca
2011;Szeder utca
2011;Szegfű köz
2011;Szegfű utca
2011;Szeglet utca
2011;Szegély utca
2011;Szent László köz
